Date,Close
2022-06-21,54.0900
2022-06-22,54.1800
2022-06-23,54.8500
2022-06-24,56.9400
2022-06-27,56.4000
2022-06-28,54.7600
2022-06-29,54.9300
2022-06-30,54.2700
2022-07-01,54.8200
2022-07-05,56.0900
2022-07-06,56.1000
2022-07-07,56.9800
2022-07-08,56.7100
2022-07-11,54.9900
2022-07-12,54.9600
2022-07-13,54.7100
2022-07-14,54.0200
2022-07-15,55.4100
2022-07-18,55.1300
2022-07-19,57.0900
2022-07-20,58.0300
2022-07-21,58.0000
2022-07-22,55.9900
2022-07-25,55.8000
2022-07-26,54.6800
2022-07-27,56.9900
2022-07-28,56.3400
2022-07-29,56.3700
2022-08-01,56.2900
2022-08-02,56.2000
2022-08-03,57.5500
2022-08-04,57.8000
2022-08-05,57.0900
2022-08-08,57.4200
2022-08-09,56.8600
2022-08-10,58.4600
2022-08-11,58.5200
2022-08-12,59.5600
2022-08-15,59.7700
2022-08-16,59.8900
2022-08-17,58.7300
2022-08-18,58.6400
2022-08-19,57.6900
2022-08-22,56.0400
2022-08-23,55.5600
2022-08-24,55.8900
2022-08-25,56.9800
2022-08-26,55.1600
2022-08-29,54.7300
2022-08-30,54.2500
2022-08-31,54.3800
2022-09-01,54.8800
2022-09-02,53.8400
2022-09-06,53.1700
2022-09-07,54.2400
2022-09-08,54.1100
2022-09-09,55.6200
2022-09-12,55.9100
2022-09-13,52.8400
2022-09-14,52.9300
2022-09-15,52.7000
2022-09-16,52.1400
2022-09-19,52.3300
2022-09-20,51.5200
2022-09-21,50.2600
2022-09-22,50.0800
2022-09-23,49.1100
2022-09-26,48.3100
2022-09-27,48.0500
2022-09-28,49.6900
2022-09-29,48.4800
2022-09-30,47.8900
2022-10-03,49.2300
2022-10-04,50.7400
2022-10-05,50.3500
2022-10-06,50.0800
2022-10-07,48.7300
2022-10-10,48.6000
2022-10-11,47.6900
2022-10-12,47.6300
2022-10-13,48.7800
2022-10-14,47.9800
2022-10-17,49.3000
2022-10-18,49.6700
2022-10-19,49.7100
2022-10-20,49.8300
2022-10-21,50.1500
2022-10-24,50.5000
2022-10-25,51.8400
2022-10-26,50.2000
2022-10-27,47.8200
2022-10-28,49.0300
2022-10-31,48.2100
2022-11-01,47.9000
2022-11-02,46.5500
2022-11-03,45.4100
2022-11-04,45.7200
2022-11-07,46.5400
2022-11-08,46.5900
2022-11-09,45.9600
2022-11-10,48.7400
2022-11-11,50.0200
2022-11-14,49.8200
2022-11-15,50.5600
2022-11-16,50.0600
2022-11-17,49.6800
2022-11-18,49.5300
2022-11-21,49.1200
2022-11-22,49.8500
2022-11-23,50.4800
2022-11-25,50.2000
2022-11-28,49.4000
2022-11-29,49.4200
2022-11-30,51.5100
2022-12-01,51.8100
2022-12-02,51.9400
2022-12-05,51.1200
2022-12-06,49.6500
2022-12-07,49.4000
2022-12-08,49.3000
2022-12-09,49.4400
2022-12-12,49.8300
2022-12-13,50.6700
2022-12-14,50.0100
2022-12-15,48.0600
2022-12-16,48.0500
2022-12-19,46.8100
2022-12-20,47.1300
2022-12-21,47.7500
2022-12-22,47.3400
2022-12-23,47.8000
2022-12-27,47.3700
2022-12-28,46.6800
2022-12-29,47.9700
2022-12-30,47.9900
2023-01-03,48.6100
2023-01-04,49.5200
2023-01-05,49.5900
2023-01-06,50.4000
2023-01-09,50.4800
2023-01-10,51.2400
2023-01-11,51.6100
2023-01-12,52.1800
2023-01-13,52.3500
2023-01-17,51.8600
2023-01-18,51.2300
2023-01-19,51.4900
2023-01-20,53.1000
2023-01-23,54.0300
2023-01-24,53.8800
2023-01-25,54.0700
2023-01-26,54.9100
2023-01-27,55.2900
2023-01-30,54.4200
2023-01-31,55.0800
2023-02-01,55.7300
2023-02-02,59.3900
2023-02-03,58.2000
2023-02-06,57.5000
2023-02-07,58.5700
2023-02-08,56.7300
2023-02-09,55.4900
2023-02-10,54.9600
2023-02-13,55.7400
2023-02-14,55.7600
2023-02-15,56.2700
2023-02-16,55.4100
2023-02-17,55.3500
2023-02-21,54.1300
2023-02-22,54.2400
2023-02-23,53.9900
2023-02-24,53.2400
2023-02-27,53.4100
2023-02-28,53.5000
2023-03-01,53.0900
2023-03-02,53.5900
2023-03-03,54.7600
2023-03-06,54.7600
2023-03-07,54.2000
2023-03-08,54.2300
2023-03-09,53.0100
2023-03-10,52.2600
2023-03-13,52.2600
2023-03-14,53.7400
2023-03-15,54.3200
2023-03-16,55.5400
2023-03-17,55.0100
2023-03-20,55.2700
2023-03-21,56.4500
2023-03-22,55.4600
2023-03-23,56.3600
2023-03-24,56.6500
2023-03-27,56.3300
2023-03-28,55.8700
2023-03-29,56.6100
2023-03-30,56.8800
2023-03-31,57.9700
2023-04-03,58.2100
2023-04-04,58.3900
2023-04-05,58.2000
2023-04-06,58.9300
2023-04-10,58.8000
2023-04-11,58.6500
2023-04-12,58.0400
2023-04-13,59.2500
2023-04-14,59.2300
2023-04-17,58.8900
2023-04-18,58.5900
2023-04-19,58.1500
2023-04-20,57.5500
2023-04-21,57.6900
2023-04-24,57.6300
2023-04-25,56.7300
2023-04-26,56.1300
2023-04-27,59.3900
2023-04-28,59.9000
2023-05-01,59.8900
2023-05-02,58.7800
2023-05-03,58.5500
2023-05-04,57.6100
2023-05-05,58.3300
2023-05-08,58.9200
2023-05-09,58.5500
2023-05-10,59.0700
2023-05-11,59.6600
2023-05-12,59.7100
2023-05-15,59.9900
2023-05-16,59.9200
2023-05-17,60.6500
2023-05-18,61.7400
2023-05-19,61.4100
2023-05-22,61.9700
2023-05-23,61.2000
2023-05-24,60.9200
2023-05-25,60.9200
2023-05-26,62.1600
2023-05-30,62.2600
2023-05-31,62.2400
2023-06-01,63.0800
2023-06-02,63.1600
2023-06-05,63.3200
2023-06-06,63.5800
2023-06-07,62.8700
2023-06-08,63.1900
2023-06-09,63.2100
2023-06-12,63.9600
2023-06-13,64.1700
2023-06-14,64.2800
2023-06-15,65.3000
2023-06-16,64.7600
2023-06-20,64.3400
2023-06-21,63.7000
2023-06-22,64.2000
2023-06-23,64.0600
2023-06-26,63.4200
